TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2019-Q3,-0.8012254025215887,-0.2350715558403149,0.5116706963711453,0.360636916760896,-0.5115407738157887,-0.456157131871694,-0.9139721629104234,-1.1819812721260288,-0.508798501154449,0.6536698850677136,-0.1883264638782857,-0.5280058217745521,0.5282728790549986,0.1423549844557929,1.0503681696228615,-0.0375142847630947,-0.9306619927355942,-0.2823788092833615,0.1930548768219248,0.2291044063012853,0.0911134413517389,-0.3145123951143679,0.5577832557516846,-0.2823688345847263,-1.1864396137612088
2019-Q4,0.1814092874220551,0.2726080345892421,0.0941236151556022,-0.6683855310911794,-0.3503235670899853,-0.554837759837506,0.1132616027023883,-0.3344635060533546,-0.3656580529941305,-0.2251302552496528,-0.5325979779356328,0.0554409180649712,0.2781631296889152,0.5103837577640944,0.7832022749610054,-0.0016303769495889,1.0878767943887817,-0.5851174985502612,-1.1307208265092867,0.4208334489608657,0.0860679429146219,0.1385528445434038,0.2190256274004211,-0.5851483184732408,0.7614770805724692
2020-Q1,-1.0747938597890974,-0.9713691077936214,-0.7438363706181771,-0.2064353342747171,-0.856681332986592,-0.7116397477085834,-1.0452892214319265,-0.9326263326208012,-1.6097079722629182,-0.3826623345000834,-1.666142515959358,-0.7576035597958745,1.8123736340238947,-0.2323159853171187,0.6681265943377275,-0.5670013059530044,-1.4917455747876416,-0.4222767358911017,0.1557993000744934,0.4745547081752078,0.4771253403579245,-0.9541177712974572,-0.3374151873541574,-0.422260818774844,-2.0339252565747854
2020-Q2,-4.1450163374168705,-4.065752378331232,-2.4003797963994997,-3.0907633968848836,-5.430096861191824,-5.748417910100348,-3.0553412492733107,-7.007512074746289,-6.481334580393923,-5.119921158415768,-5.188468521250998,-4.569288471305096,8.781167627265178,-0.0505542506997302,4.904093751251766,-5.30870041009439,-6.132926121513851,-2.4083070321340614,-1.265892099916876,0.2822237075562989,-3.787589389422924,-0.5457595387273213,-1.1047140401300803,-2.408246923883748,2.0107914138939145
2020-Q3,9.265379087242938,8.95482909258612,6.539027930801698,7.542659292487357,4.127413634166559,4.888521270783701,1.785065024852064,3.8614352523859266,5.838012278172606,3.0375810826458647,8.09009425176673,9.509590719839192,-3.5377359474863734,0.1742644861999235,-3.975720430841339,-0.9569552418274092,0.1767649016890052,0.1572422060893134,-0.7743108420047796,0.3869087157217777,2.2449290469733207,2.461402657172411,0.9316948991823858,0.1571954773446361,-0.8834374190161347
2020-Q4,-3.292054400460263,-3.989262280209009,-3.0362456657176655,-3.304156886587184,0.8472730736340107,0.8686731424693346,0.5155326943640037,1.3879093033322194,0.8397985705997424,0.712653188423735,0.2087511661158948,-3.146117089775476,-1.448579116725116,1.286622661202547,-0.1191294094509856,-2.245538467662436,2.165434319774353,0.3319980248141997,0.0750595608234571,1.9015172859609055,2.545771880784233,-0.7573183700787062,0.6482220563261064,0.3320817711075513,0.9894239705058492
2021-Q1,-0.0822076334410717,-0.0505328359372292,0.0702239314838171,0.2433975738959561,1.567869794730077,0.7547218934734381,1.3567579875152238,0.6245761623705542,0.2213555958885906,1.804760979503336,-0.1582162355453076,-0.99730378528532,-0.5192367529268036,0.4522271149801192,0.0141074253373743,0.9594496794490914,3.6219510057849993,0.7441488217020709,0.0717324463330752,0.8800891195162001,-0.6853100430406844,0.2754216970236008,1.108583416809919,0.7441452241473089,1.1787797559796636
2021-Q2,-0.6627805050091027,-0.040809513738919,-0.09077064249296,-0.4158484501082827,0.3142364191781537,0.3340074697418172,0.8941117685227257,-0.4796765116289804,-0.4925122226355574,1.168312607621972,-0.6489236641140607,0.3256967259002731,-0.762693024630339,-1.7630178211149217,0.7256853325049977,0.1020642719878382,1.344628782339863,0.9784343742431282,0.9509339034492992,1.7684631056194635,2.2761721706874662,-0.0114027729627092,0.904622584514681,0.9784211313297192,0.1716797641313822
2021-Q3,0.6182351233170321,1.535024711973188,-0.6203059652346182,-1.6730172740320286,0.061785612201752,-0.3049866882210464,0.7346981375455677,0.2689837745872777,-0.1534508128430137,-1.8631297508492632,0.8211839314300319,0.3929362703542061,-1.3111584147743431,0.5616142534989854,0.2324968199344711,1.2508959539604287,-1.0194752585547409,1.3923839689662565,1.3670888140584114,0.8903174757090087,1.064149231041362,-0.204496728671737,-0.90821603241855,1.3923362885801638,0.6294808287337528
2021-Q4,0.0706226083314185,-1.284007715803503,0.2299432339298738,1.5243500974727662,1.1148201200273586,1.4419955929920825,1.1646520359013834,0.4982145883602116,0.7643037842606677,-0.0965485840794106,-0.4380397734734654,-0.1196659651297645,-1.6903597155893215,-0.1820385251115452,-0.3498917988807449,-2.20424608846513,2.0552203512839244,1.4526401091416317,0.4899085064273404,0.8525802120944512,2.076726344117369,-0.1274790561361671,0.3736063414062643,1.4526018600874595,-0.6178639261610337
2022-Q1,-0.3609900964328763,-0.0877091935082378,0.1747002795263141,0.41965018986937,0.7544248761550959,0.4906113636351666,1.4832036145321137,0.3821358943555335,0.4016108451198651,0.717063226754039,-0.591053701845477,-0.3685586990037169,-0.8390857821593182,1.3441841664973515,2.100642386794508,5.102660897819909,1.4578293210652364,2.6392770257989415,2.1670084567077903,1.5879842457812334,1.0231281459037802,-0.5630484772860002,0.0727901466414528,2.6393644469759656,0.4669522917211285
2022-Q2,0.2628192204438397,0.7653295956148619,-0.5523155418403082,-1.3484540477038354,1.6559030918627682,1.3558048534786795,2.4445408384560734,0.4274029342025528,-0.039631433661423,-0.1909785783960896,-0.0165977251086016,0.344864312170743,-1.8035664465892,0.1453137306159158,-0.4213470559393505,3.655328911453504,2.802722406889447,3.919844587059542,3.054672896593042,0.2778417105070861,1.0016485380904212,-0.4451728070714195,-0.0399177722088608,3.919806135549462,0.1017102899726783
2022-Q3,-0.5669949998918942,-0.9956736281031994,0.5845409685763014,-0.1383503833937213,-1.0759609752282786,-0.5816870525511296,-1.5672411185419308,-0.1949534168798519,-0.4986132075762615,-0.7474897648602646,-0.5269651261913056,-0.7411229611470692,0.0811100164568416,1.5867350054720066,-0.1721040210056859,2.192414770126336,0.270968240298972,0.7184017322771347,2.108972047254231,-3.172519403135411,-2.0714477447620356,-0.1575010554857113,-0.3634459749103956,0.7183935267357844,-1.922016103586046
2022-Q4,-0.1807019858749839,0.1257906595872077,-0.0458496480036544,0.3345989252351753,-1.1408415134771774,-0.9663708282864004,-0.395392376201779,-1.0266262146251346,-0.6599455564921678,-0.1094302894194142,-0.196113699696053,0.3646168680670234,0.2258235335832686,1.259080568802397,1.3076841245738344,0.9131830009311366,0.518068988174286,0.5924292223618394,0.5295469302218976,-2.5641816976327783,-2.5377215528075743,0.8639579161829148,-1.1414464183342323,0.5924538975633014,-0.4283841308415634
2023-Q1,0.4787580178944947,0.0035954279610986,-0.7596215151114643,0.4033812598440319,0.0457222109707394,-0.210673251600839,-1.3088830978508927,0.4810431678300509,0.7447190347192603,-0.378436286681156,0.4956043389304103,0.2642562854034797,0.0651307060054146,1.7745539341527847,0.1870569271147089,0.3554910877068369,-0.2095325564335975,0.0650173106552028,0.8400590682404884,-2.0159017101019088,-0.5411196616891827,0.0187863266308744,-0.1762163278308416,0.065049709681647,0.6150983531634732
2023-Q2,-0.2159339221217258,-0.0439603892389674,0.9811228164999432,0.5693331955150243,-0.9206002750910232,-0.2087614403458574,0.1315092290881396,0.1613526175710548,0.2891574369055677,0.4439031127002009,-0.1553705945884776,-0.147804975158042,-0.0317534716984997,0.1397486195447936,1.697158150168048,0.1211121748631968,-0.0658484868071241,1.1314200307812707,1.6693903244343675,-0.6034996528518124,-0.5136077199086929,-0.3262163317717348,-0.0311039809174705,1.1314511477688576,0.1116702848939405
2023-Q3,-0.4612930575996755,-0.2584858836727342,-0.008451471335291,-1.0400766799112522,-0.005593952754197,-0.4573635897562796,0.8189021309316423,-0.6624618037101512,-0.8105894891188508,-0.503047259550047,-0.783818872522974,-0.3081527422356377,1.026458763108612,-2.882009196904354,1.1046683982807868,0.3031535914216945,1.3182357858779457,1.0045515957957003,0.8594080364749915,1.4047241944101514,0.7239104896051294,0.1667311165161997,0.1329755601811024,1.004441238647976,0.0510549380730534
2023-Q4,0.1793200241080735,0.3575556008311598,-1.075425581235188,-0.095064530445663,0.1007126403580373,-0.2229092799367996,-1.1461467991461791,-0.1406130445646192,-0.5979353518121818,-0.8900183341087582,0.1269835592344454,0.0644304263467203,0.7242544244200082,-0.7781393308994684,0.4046657511288045,0.0011943672562284,0.2202902888098864,-0.2546091877596774,0.4307203888839532,-0.7464108537319232,-0.487455886841328,-0.1517319777206889,-0.2431201686700405,-0.2545407467563303,0.5105794811027687
