TIME_PERIOD,GDP,C,G,INV,EXP,IMP,CPI_energy,IP,IP_MFG,PV_C,RT,EMP,UNRATE,HE,ULC,IRST,IRLT,CPI,CPI_core,RHP,PIR,SP,NEER,COM,CA_GDP
2020-Q3,8.251092973370675,8.247761884479472,2.8130292561722747,3.158305760449624,4.139311886353521,3.1220308553533545,-0.2540207945649202,4.309384133940962,4.244929151403926,-0.3157894498949628,2.8162669005607617,0.4532760439851893,1.5402938308138892,2.750097156208902,-4.797685166431484,-0.4161244504916669,0.0714124242686169,-2.2532981790018605,-2.106484714121793,2.5335171887106824,-0.1669558104872448,2.5993728476236644,0.6933390052265587,-2.2533627119245287,3.365217643363945
2020-Q4,-3.522702346306719,-5.014620209185075,-2.9641009403439376,-0.3332969484936551,1.1651934152745258,1.2572614293420787,-0.317146878139822,2.0196939297528056,1.9876408068279048,1.5743536550673085,0.7694922263017847,0.7509116159782872,-0.0576343581264338,-2.849226979423678,-0.3055165042000701,-0.1565936558243328,0.0030557763423874,-0.1439126357009628,-0.051587620847988,1.4087676573554715,1.280299751846733,-1.3311635251536655,-0.1082529815507159,-0.1438685732391444,-0.0201449955201761
2021-Q1,-0.6726480232070735,-0.5078586725562226,-0.3797123045779094,-1.4641189186609376,0.4285195012790985,0.5174908126533334,2.3977520304922786,-0.0395937962181637,0.0374315051289163,-1.6516663168687582,-4.720835409249367,-4.059020084659711,0.9386538379225612,-2.911669767619051,-0.634245433637774,0.3378766218113702,0.6629779525796103,2.203803489219903,1.2830576358884778,0.0783698653113951,1.4457184317944805,0.4644890489545532,-0.4519860448196702,2.2037534656408604,-0.0348473610315648
2021-Q2,1.3816304808804318,2.385057809665657,2.385813550927081,1.1503603293782754,0.2803231791122192,1.0225326233877463,0.4370528490039916,-0.217329746534749,-0.3593289048975342,0.7556558602450484,3.5813075463128823,4.89179682464838,-1.52501479676553,0.1094750272425867,-0.9801783957236208,0.0570244466949394,0.493105602384453,0.6728366670255879,0.6379976272132722,1.6817786267510255,1.4398875308092962,-0.0616111261257928,-0.0883228341759308,0.6727780681383702,0.1712254322751512
2021-Q3,-1.3019034281568125,0.5782633625823764,-2.031191357035311,-1.6032161980507167,-0.6532385789939043,-0.6751373100840228,0.7939806553920925,-1.203965015815884,-1.232210832419427,-0.4967432097844,-0.1789832242317327,-0.1646419688584761,-2.260406285084396,4.426781489799296,1.9602128737500295,0.0191867203896107,-0.3131430789850923,0.7957032403940603,0.5840234361288346,1.9563166395017235,2.791262313545688,-0.2794911081098012,-0.7181856306722233,0.7957115821888273,-0.3214286776489526
2021-Q4,0.4116404421211914,-1.4009601925851345,0.0725810862363183,1.2856636531723284,0.2572220771426854,1.2391771104914433,1.7475012117082345,0.9473268800293664,0.9959035680296492,0.1121512894653795,0.9559051626279444,-0.7856323805372418,-0.0821776576160698,-1.104770411431066,0.0738523865994184,-0.0766980432784318,0.8053091647283971,1.314280425043482,0.6607426752130452,0.9978655188999812,-0.2747871926595473,-0.3831366751409464,-0.7612189879870698,1.314273734973605,-1.942010707624351
2022-Q1,0.1581705695893331,0.8886139428457415,0.9135885448134978,0.2788097998357683,0.3864655605212986,0.8827278190782161,4.155396797288309,-0.2327015493522035,-0.254924228097708,0.2980497625630082,0.9385751414502476,0.8799197108934782,-1.4937878564587943,-1.4829635863306674,0.0223248231068506,0.4879462072329441,1.5229539307061633,2.3571306700777748,0.4221836988026577,-0.1244494766540745,-0.3792111226447553,-0.9203507193577444,-0.2529471464627656,2.3571081928384916,-1.6896867185901592
2022-Q2,-0.3021724145842747,-0.9559888799504584,-0.8229445442770029,-0.8547929062999241,-0.2527660787441715,0.394167047428017,2.9417062432644596,-0.0825963434092732,-0.1017985186321281,-0.8460982659926178,-3.17422378750168,-0.0087203798865303,-1.189789641488345,2.3319801137735716,0.1059679031805226,0.5020925862498113,3.02084111177909,3.975876337147268,2.306936023568022,-0.6430280013544569,-0.3546489638554552,-0.3222450356317101,-0.7840465706162756,3.975866804239901,-1.9873824868544012
2022-Q3,-0.1419968469356756,-0.1033350882846476,-1.387124710281426,0.5104727163941986,-0.6597089301646505,-0.6009871380752666,0.1031442148909712,0.0010418485288246,0.0651494483352609,-0.3595361693383647,-0.3460972387309073,-0.890965811206424,0.4592614821828852,-1.2931360292194185,0.6592192161758181,2.2367680410718376,1.115548425260102,2.090335121003007,1.2310197381826382,-1.9678092856933764,-1.843055503402895,0.4457266681751424,-0.8299504377061862,2.090456098236651,0.3417953387831609
2022-Q4,-0.1158569301320312,-0.6118862826130096,1.6473470876550236,-0.5150474869567119,-0.0816931939091634,-0.9511836222618896,1.3018714463332488,-0.2249577070858736,0.0680036993446395,-0.3496577352057023,-1.744279497252119,0.1818765017051815,-0.1047189757552287,1.8389956731955217,1.919062328857945,3.3712388607505255,3.0053038287094567,3.3020476794663725,2.568568623961923,-4.5188401662082045,-3.575295271686732,1.170709187648685,0.617178643961348,3.30199433260231,0.6334041169209705
2023-Q1,0.0316570929592578,0.5648748706360504,0.0570565987473431,0.4535848813001959,0.5448987637465526,-0.3273026872803964,-0.1692978580290522,0.3475441677488029,0.3610819339453588,1.02100798738428,0.0651116824778427,0.4811583935374637,-0.9418010352961208,-0.7887105378275094,1.7298680243734157,2.6494481806921097,0.8429874981507828,1.7807910527055155,1.8057526024997377,-3.0837717266850624,-1.9628705464931284,0.6986520049698753,0.4762838732479474,1.78083564621954,0.3844495289791153
2023-Q2,0.1420987262263433,0.4363829906106307,-0.4580076909015833,-0.1816075932514229,-0.229792052736299,-0.4001484207285943,-0.627393452792763,-0.4810759357595491,-0.3160432309021481,-0.3432554541923851,0.3513311504547295,-0.7446127696802799,0.1511813159295703,-0.3904141716539574,0.835624403402635,1.955697266313822,0.0196369371750649,1.0747470212348278,1.828517908683488,-2.0741946652399625,-2.8018384238298686,-0.9777986166724048,0.4149269776741387,1.0748029673940005,0.7204999240648466
2023-Q3,-0.1736506409023406,-0.892522109373846,0.5251703778624648,0.0577084789642936,-0.4890805155028846,-0.9194643205601438,0.1208516484659914,-1.0561309493974416,-0.929596752894046,-0.2296279901007724,-0.7628317281985589,-0.1278115849783339,1.1625033858320593,0.8443377655372316,0.8373257896888088,1.1397843186860934,0.9129244422361072,0.4358121647351807,0.5565660800529101,-1.8409885457853132,-1.0580894415716335,-0.132291260026166,0.6175404027313752,0.4357757844429114,1.4670303788116246
2023-Q4,0.0609091314469073,0.4195274400189434,0.1139361628636092,-0.428143794567628,-0.3596501757235273,-0.6195961042219291,-1.0957227620642032,-0.5650883335423162,-0.7797075967826773,-0.9302963207645965,-0.318804339494161,-0.0403869920229131,1.2456852640855058,0.6616261001989863,1.4907811350847897,0.4505740369535299,0.1510960507385516,-0.3616186282673799,-0.0410147981354429,-1.2600434663418487,-0.9939422238153977,-0.0217163958610954,-0.5340000425646049,-0.3617096220825618,0.1533918119609969
